"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
12.2666666666667,"p",196707,NA,12.2666666666667,NA,NA,TRUE,NA,NA,-24111.820010709,-0.01666136721449,-40.6952449784826,21707.3323466466,0.0376665746303955,92.0002819907339,2020-01-07 05:06:00
12.35,"p",196707,NA,12.35,NA,NA,TRUE,NA,NA,-24115.2126695712,-0.01666136721449,-40.6952449784826,21715.0021756937,0.0376665746303955,92.0002819907339,2020-01-07 05:11:00
12.4333333333333,"p",196707,NA,12.4333333333333,NA,NA,TRUE,NA,NA,-24118.6053284333,-0.01666136721449,-40.6952449784826,21722.6720047409,0.0376665746303955,92.0002819907339,2020-01-07 05:16:00
12.5166666666667,"p",196707,NA,12.5166666666667,NA,NA,TRUE,NA,NA,-24121.9979872955,-0.01666136721449,-40.6952449784826,21730.341833788,0.0376665746303955,92.0002819907339,2020-01-07 05:21:00
12.6,"p",196707,NA,12.6,NA,NA,TRUE,NA,NA,-24125.3906461576,-0.01666136721449,-40.6952449784826,21738.0116628351,0.0376665746303955,92.0002819907339,2020-01-07 05:26:00
12.6833333333333,"p",196707,NA,12.6833333333333,NA,NA,TRUE,NA,NA,-24128.7833050197,-0.01666136721449,-40.6952449784826,21745.6814918822,0.0376665746303955,92.0002819907339,2020-01-07 05:31:00
12.7666666666667,"p",196707,NA,12.7666666666667,NA,NA,TRUE,NA,NA,-24132.1759638819,-0.01666136721449,-40.6952449784826,21753.3513209293,0.0376665746303955,92.0002819907339,2020-01-07 05:36:00
12.85,"p",196707,NA,12.85,NA,NA,TRUE,NA,NA,-24135.568622744,-0.01666136721449,-40.6952449784826,21761.0211499764,0.0376665746303955,92.0002819907339,2020-01-07 05:41:00
12.9333333333333,"p",196707,NA,12.9333333333333,NA,NA,TRUE,NA,NA,-24138.9612816062,-0.01666136721449,-40.6952449784826,21768.6909790235,0.0376665746303955,92.0002819907339,2020-01-07 05:46:00
13.0166666666667,"p",196707,NA,13.0166666666667,NA,NA,TRUE,NA,NA,-24142.3539404683,-0.01666136721449,-40.6952449784826,21776.3608080707,0.0376665746303955,92.0002819907339,2020-01-07 05:51:00
13.1,"p",196707,NA,13.1,NA,NA,TRUE,NA,NA,-24145.7465993304,-0.01666136721449,-40.6952449784826,21784.0306371178,0.0376665746303955,92.0002819907339,2020-01-07 05:56:00
13.1833333333333,"p",196707,NA,13.1833333333333,NA,NA,TRUE,NA,NA,-24149.1392581926,-0.01666136721449,-40.6952449784826,21791.7004661649,0.0376665746303955,92.0002819907339,2020-01-07 06:01:00
13.2666666666667,"p",196707,NA,13.2666666666667,NA,NA,TRUE,NA,NA,-24152.5319170547,-0.01666136721449,-40.6952449784825,21799.370295212,0.0376665746303955,92.0002819907339,2020-01-07 06:06:00
13.35,"p",196707,NA,13.35,NA,NA,TRUE,NA,NA,-24155.9245759169,-0.01666136721449,-40.6952449784824,21807.0401242591,0.0376665746303955,92.000281990734,2020-01-07 06:11:00
13.4333333333333,"p",196707,NA,13.4333333333333,NA,NA,TRUE,NA,NA,-24159.317234779,-0.01666136721449,-40.6952449784822,21814.7099533062,0.0376665746303955,92.0002819907341,2020-01-07 06:16:00
13.5166666666667,"p",196707,NA,13.5166666666667,NA,NA,TRUE,NA,NA,-24162.7098936411,-0.01666136721449,-40.6952449784814,21822.3797823533,0.0376665746303955,92.0002819907345,2020-01-07 06:21:00
13.6,"p",196707,NA,13.6,NA,NA,TRUE,NA,NA,-24166.1025525033,-0.01666136721449,-40.6952449784794,21830.0496114005,0.0376665746303955,92.0002819907356,2020-01-07 06:26:00
13.6833333333333,"p",196707,NA,13.6833333333333,NA,NA,TRUE,NA,NA,-24169.4952113654,-0.01666136721449,-40.6952449784739,21837.7194404476,0.0376665746303955,92.0002819907384,2020-01-07 06:31:00
13.7666666666667,"p",196707,NA,13.7666666666667,NA,NA,TRUE,NA,NA,-24172.8878702276,-0.01666136721449,-40.6952449784594,21845.3892694947,0.0376665746303955,92.0002819907461,2020-01-07 06:36:00
13.85,"p",196707,NA,13.85,NA,NA,TRUE,NA,NA,-24176.2805290897,-0.01666136721449,-40.6952449784205,21853.0590985418,0.0376665746303955,92.0002819907665,2020-01-07 06:41:00
13.9333333333333,"p",196707,NA,13.9333333333333,NA,NA,TRUE,NA,NA,-24179.6731879518,-0.01666136721449,-40.6952449783164,21860.7289275889,0.0376665746303955,92.0002819908212,2020-01-07 06:46:00
14.0166666666667,"p",196707,NA,14.0166666666667,NA,NA,TRUE,NA,NA,-24183.065846814,-0.01666136721449,-40.6952449780382,21868.398756636,0.0376665746303955,92.0002819909674,2020-01-07 06:51:00
14.1,"p",196707,NA,14.1,NA,NA,TRUE,NA,NA,-24186.458505676,-0.01666136721449,-40.6952449772944,21876.0685856832,0.0376665746303955,92.0002819913583,2020-01-07 06:56:00
14.1833333333333,"p",196707,NA,14.1833333333333,NA,NA,TRUE,NA,NA,-24189.851164538,-0.01666136721449,-40.6952449753051,21883.7384147304,0.0376665746303955,92.0002819924036,2020-01-07 07:01:00
14.2666666666667,"p",196707,NA,14.2666666666667,NA,NA,TRUE,NA,NA,-24193.2438233997,-0.01666136721449,-40.6952449699857,21891.4082437777,0.0376665746303955,92.0002819951988,2020-01-07 07:06:00
14.35,"p",196707,NA,14.35,NA,NA,TRUE,NA,NA,-24196.6364822606,-0.01666136721449,-40.6952449557609,21899.0780728255,0.0376665746303955,92.0002820026735,2020-01-07 07:11:00
14.4333333333333,"p",196707,NA,14.4333333333333,NA,NA,TRUE,NA,NA,-24200.0291411196,-0.01666136721449,-40.6952449177225,21906.7479018743,0.0376665746303955,92.0002820226618,2020-01-07 07:16:00
14.5166666666667,"p",196707,NA,14.5166666666667,NA,NA,TRUE,NA,NA,-24203.4217999731,-0.0166613672144899,-40.6952448160039,21914.4177309259,0.0376665746303956,92.0002820761123,2020-01-07 07:21:00
14.6,"p",196707,NA,14.6,NA,NA,TRUE,NA,NA,-24206.8144588122,-0.0166613672144898,-40.6952445439978,21922.0875599852,0.0376665746303956,92.0002822190446,2020-01-07 07:26:00
14.6833333333333,"p",196707,NA,14.6833333333333,NA,NA,TRUE,NA,NA,-24210.2071176127,-0.0166613672144892,-40.6952438166254,21929.7573890647,0.037666574630396,92.0002826012604,2020-01-07 07:31:00
14.7666666666667,"p",196707,NA,14.7666666666667,NA,NA,TRUE,NA,NA,-24213.59977631,-0.0166613672144862,-40.6952418715566,21937.4272181984,0.0376665746303975,92.0002836233448,2020-01-07 07:36:00
14.85,"p",196707,NA,14.85,NA,NA,TRUE,NA,NA,-24216.9924347315,-0.0166613672144713,-40.6952366702417,21945.097047477,0.0376665746304054,92.0002863565042,2020-01-07 07:41:00
14.9333333333333,"p",196707,NA,14.9333333333333,NA,NA,TRUE,NA,NA,-24220.3850924153,-0.016661367214398,-40.6952227613886,21952.7668771434,0.0376665746304439,92.0002936652545,2020-01-07 07:46:00
15.0166666666667,"p",196707,NA,15.0166666666667,NA,NA,TRUE,NA,NA,-24223.7777481263,-0.0166613672140365,-40.6951855676794,21960.4367078463,0.0376665746306341,92.0003132096075,2020-01-07 07:51:00
15.1,"p",196707,NA,15.1,NA,NA,TRUE,NA,NA,-24227.1703985621,-0.0166613672122538,-40.6950861078608,21968.1065413213,0.037666574631572,92.0003654732251,2020-01-07 07:56:00
15.1833333333333,"p",196707,NA,15.1833333333333,NA,NA,TRUE,NA,NA,-24230.5630348912,-0.0166613672034641,-40.6948201420369,21975.7763822089,0.0376665746361962,92.0005052315349,2020-01-07 08:01:00
15.2666666666667,"p",196707,NA,15.2666666666667,NA,NA,TRUE,NA,NA,-24233.9556334976,-0.0166613671601238,-40.6941089219633,21983.4462429189,0.0376665746589975,92.000878959685,2020-01-07 08:06:00
15.35,"p",196707,NA,15.35,NA,NA,TRUE,NA,NA,-24237.3481312298,-0.0166613669464228,-40.6922070460542,21991.1161566357,0.0376665747714255,92.0018783473451,2020-01-07 08:11:00
15.4333333333333,"p",196707,NA,15.4333333333333,NA,NA,TRUE,NA,NA,-24240.7403592139,-0.0166613658927109,-40.6871212335083,21998.7862120983,0.0376665753257824,92.004550813133,2020-01-07 08:16:00
15.5166666666667,"p",196707,NA,15.5166666666667,NA,NA,TRUE,NA,NA,-24244.1318658634,-0.0166613606970934,-40.6735212456602,22006.456646604,0.0376665780591925,92.011697262577,2020-01-07 08:21:00
15.6,"p",196707,NA,15.6,NA,NA,TRUE,NA,NA,-24247.5214435893,-0.0166613350786679,-40.6371534739812,22014.1280947102,0.0376665915370254,92.0308076062476,2020-01-07 08:26:00
15.6833333333333,"p",196707,NA,15.6833333333333,NA,NA,TRUE,NA,NA,-24250.9058631722,-0.016661208759951,-40.5399022976081,22021.8022532901,0.0376666579931994,92.0819106383296,2020-01-07 08:31:00
15.7666666666667,"p",196707,NA,15.7666666666667,NA,NA,TRUE,NA,NA,-24254.276489336,-0.0166605859106581,-40.2798426109867,22029.4836599627,0.0376669856737052,92.2185654224079,2020-01-07 08:36:00
15.85,"p",196707,NA,15.85,NA,NA,TRUE,NA,NA,-24257.6102304144,-0.0166575147803366,-39.5844161582914,22037.1844488142,0.037668601392866,92.5839944243809,2020-01-07 08:41:00
15.9333333333333,"p",196707,NA,15.9333333333333,NA,NA,TRUE,NA,NA,-24260.8453366779,-0.0166423717247708,-37.7247740223206,22044.9370677653,0.0376765681420657,93.5611893055086,2020-01-07 08:46:00
16.0166666666667,"p",196707,NA,16.0166666666667,NA,NA,TRUE,NA,NA,-24263.8166818392,-0.0165677047103925,-32.7518989462085,22052.8282865026,0.0377158503975166,96.1743093111638,2020-01-07 08:51:00
16.1,"p",196707,NA,16.1,NA,NA,TRUE,NA,NA,-24266.0826955648,-0.0161995383907276,-19.4539175527573,22061.0901390693,0.0379095423984345,103.162062005974,2020-01-07 08:56:00
16.1833333333333,"p",196707,NA,16.1833333333333,NA,NA,TRUE,NA,NA,-24266.4625456133,-0.0143841927516348,16.1062576847115,22070.3431229631,0.0388645942606298,121.848034184121,2020-01-07 09:01:00
16.2666666666667,"p",196707,NA,16.2666666666667,NA,NA,TRUE,NA,NA,-24261.798428672,-0.00543313011132596,111.197837790404,22082.2465840968,0.0435737410253887,171.816253079702,2020-01-07 09:06:00
16.35,"p",196707,NA,16.35,NA,NA,TRUE,NA,NA,-24243.6453821557,0.0387025543915847,365.482541018464,22101.2381375101,0.0667934886954967,305.43642953039,2020-01-07 09:11:00
16.4333333333333,"p",196707,NA,16.4333333333333,NA,NA,TRUE,NA,NA,-24189.4173981505,0.25632572661345,1045.46609186405,22139.1861632965,0.181284862355442,662.750577389549,2020-01-07 09:16:00
16.5,"o",196707,2020-01-07 09:20:00,16.5,"B",19,TRUE,-24081.9859308688,22203.2007719653,-24081.9859308499,0.961643763561408,2345.12037030861,22203.2007719753,0.552352107138458,1345.68601080767,2020-01-07 09:20:00
16.5166666666667,"p",196707,NA,16.5166666666667,NA,NA,TRUE,NA,NA,-24039.2161624168,1.22891109889374,2771.03817047061,22227.5654051118,0.692960242063421,1569.43618298114,2020-01-07 09:21:00
16.6,"p",196707,NA,16.6,NA,NA,TRUE,NA,NA,-23748.9688590955,1.79563452632478,3992.22656667651,22389.4605454544,0.99106630416701,2208.82987187756,2020-01-07 09:26:00
16.6833333333333,"p",196707,NA,16.6833333333333,NA,NA,TRUE,NA,NA,-23394.6039635422,1.90999598198169,4431.36116642177,22584.6510250819,1.0509751698564,2431.61403719195,2020-01-07 09:31:00
16.7666666666667,"p",196707,NA,16.7666666666667,NA,NA,TRUE,NA,NA,-23018.7533827961,1.93035667038614,4548.68154829802,22789.975354827,1.06041628999118,2471.27993746021,2020-01-07 09:36:00
16.85,"p",196707,NA,16.85,NA,NA,TRUE,NA,NA,-22641.5210021433,1.92051851483125,4467.1465571475,22992.8979390942,1.04897420565737,2369.3998314716,2020-01-07 09:41:00
16.9333333333333,"p",196707,NA,16.9333333333333,NA,NA,TRUE,NA,NA,-22281.561737455,1.84965283047148,4101.30259858397,23178.3658635342,0.980794186775205,2019.19721590736,2020-01-07 09:46:00
17.0166666666667,"p",196707,NA,17.0166666666667,NA,NA,TRUE,NA,NA,-21975.6395995885,1.49569605698798,3067.7231117825,23313.0269279761,0.642228430852365,1053.63860194093,2020-01-07 09:51:00
17.0833333333333,"o",196707,2020-01-07 09:55:00,17.0833333333333,"A",20,TRUE,-21828.5030101102,23329.8065147257,-21828.7446397992,0.347925323236163,1077.98811307681,23329.5489738945,-0.455378117338977,-799.334077524915,2020-01-07 09:55:00
17.1,"p",196707,NA,17.1,NA,NA,TRUE,NA,NA,-21816.3647793192,-0.090895446992757,430.544344802617,23311.1234803763,-0.85752748428043,-1382.14425629008,2020-01-07 09:56:00
17.1833333333333,"p",196707,NA,17.1833333333333,NA,NA,TRUE,NA,NA,-21865.1041232343,-1.19580648529079,-1238.55701566747,23140.9032812438,-1.09178130258562,-2154.05420186847,2020-01-07 10:01:00
17.2,"o",196707,2020-01-07 10:02:00,17.2,"B",21,TRUE,-21886.7701559345,23106.7383810976,-21886.7701559594,-1.35476110380856,-1348.79194928385,23106.7383811288,-0.816367177169566,-1921.64798261929,2020-01-07 10:02:00
17.2666666666667,"p",196707,2020-01-07 10:06:00,17.2666666666667,"2",22,TRUE,-21945.6375658135,22995.0420681885,-21932.8545256313,0.00613862928696471,830.230889427832,22990.1174486591,-0.708754732060274,-1997.74028269578,2020-01-07 10:06:00
17.35,"p",196707,NA,17.35,NA,NA,TRUE,NA,NA,-21676.6520122779,2.33749509933654,4662.02339255261,22773.7980198947,-1.40333296106566,-2983.5490497537,2020-01-07 10:11:00
17.4333333333333,"p",196707,NA,17.4333333333333,NA,NA,TRUE,NA,NA,-21226.8576816249,2.76713890098177,5842.65296787285,22518.6529569561,-1.48446762595733,-3002.80305979754,2020-01-07 10:16:00
17.5166666666667,"p",196707,NA,17.5166666666667,NA,NA,TRUE,NA,NA,-20740.4774269315,2.64139488981711,5609.49070510316,22298.5614251226,-1.20640099806724,-2075.68167804682,2020-01-07 10:21:00
17.6,"p",196707,NA,17.6,NA,NA,TRUE,NA,NA,-20336.1509438186,1.56623366980602,3718.16847287151,22224.1550244786,0.302212002427035,769.494289731337,2020-01-07 10:26:00
17.6,"o",196707,2020-01-07 10:26:00,17.6,"A",23,TRUE,-20335.937462087,22223.8596752581,-20336.1509438186,1.56623366980593,3718.16847287137,22224.1550244786,0.302212002427165,769.49428973153,2020-01-07 10:26:00
17.6833333333333,"p",196707,NA,17.6833333333333,NA,NA,TRUE,NA,NA,-20123.8897849136,0.475603507889024,1701.70672978701,22427.8481222195,1.81551412386877,3651.35138398508,2020-01-07 10:31:00
17.7666666666667,"p",196707,NA,17.7666666666667,NA,NA,TRUE,NA,NA,-20018.0724039862,0.254979445284576,961.972170275551,22784.3756334835,2.12234186802598,4726.96018077405,2020-01-07 10:36:00
17.85,"p",196707,NA,17.85,NA,NA,TRUE,NA,NA,-19950.0192779607,0.213017494044458,723.678305554917,23197.7505350568,2.1841656826581,5123.62365201363,2020-01-07 10:41:00
17.9333333333333,"p",196707,NA,17.9333333333333,NA,NA,TRUE,NA,NA,-19890.6490606667,0.218226363645027,737.078775525903,23631.5919162734,2.19471567160499,5257.06906891385,2020-01-07 10:46:00
18.0166666666667,"p",196707,NA,18.0166666666667,NA,NA,TRUE,NA,NA,-19819.9832719946,0.286928483470681,1016.21808193343,24070.974198043,2.18705110929599,5267.15528676593,2020-01-07 10:51:00
18.1,"p",196707,NA,18.1,NA,NA,TRUE,NA,NA,-19706.1996549488,0.634407703071015,1853.65107430174,24506.7792079661,2.13715444746358,5164.45327095617,2020-01-07 10:56:00
18.1333333333333,"o",196707,2020-01-07 10:58:00,18.1333333333333,"A",24,TRUE,-19634.3416809261,24677.6046522098,-19634.2132633472,1.02405130379958,2507.0255272371,24677.5860402483,2.08073754420663,5073.23047711438,2020-01-07 10:58:00
18.1833333333333,"p",196707,NA,18.1833333333333,NA,NA,TRUE,NA,NA,-19484.1867485093,1.53291764203565,3403.69985914101,24927.8646081166,2.00702294446605,4946.16367976165,2020-01-07 11:01:00
18.2666666666667,"p",196707,NA,18.2666666666667,NA,NA,TRUE,NA,NA,-19166.6343001258,1.78572259173927,4101.53065725198,25335.376918608,1.97039264794161,4845.75244507787,2020-01-07 11:06:00
18.35,"p",196707,NA,18.35,NA,NA,TRUE,NA,NA,-18812.0722969347,1.8369898529648,4362.14095752344,25737.3933480859,1.96291881977994,4803.83521568772,2020-01-07 11:11:00
18.4333333333333,"p",196707,NA,18.4333333333333,NA,NA,TRUE,NA,NA,-18443.7215386601,1.84736968483824,4458.66609213636,26136.7353187445,1.96118159314726,4776.480203931,2020-01-07 11:16:00
18.5166666666667,"p",196707,NA,18.5166666666667,NA,NA,TRUE,NA,NA,-18070.3469264487,1.84938816034052,4492.27023103663,26533.4205934436,1.95973722281458,4735.01770559725,2020-01-07 11:21:00
18.6,"p",196707,NA,18.6,NA,NA,TRUE,NA,NA,-17695.4471640538,1.8493703416015,4498.17254104773,26924.6823275535,1.95405965330958,4635.99251863327,2020-01-07 11:26:00
18.6833333333333,"p",196707,NA,18.6833333333333,NA,NA,TRUE,NA,NA,-17320.9223613009,1.8472603921093,4482.55899948461,27302.0689642297,1.92635774482141,4375.62026725834,2020-01-07 11:31:00
18.7666666666667,"p",196707,NA,18.7666666666667,NA,NA,TRUE,NA,NA,-16949.0657619764,1.83644660832133,4429.06567193284,27642.5845968216,1.78982524574765,3681.01510891017,2020-01-07 11:36:00
18.85,"p",196707,NA,18.85,NA,NA,TRUE,NA,NA,-16584.9679812082,1.78304309256834,4281.62832081204,27884.5784230271,1.11662612913864,1824.18889245878,2020-01-07 11:41:00
18.9,"o",196707,2020-01-07 11:44:00,18.9,"0",25,TRUE,-16375.0857775413,27922.0330200304,-16375.0874545165,1.6755418315442,4091.48500161042,27922.0118756541,-0.238439052514673,-561.217825292108,2020-01-07 11:44:00
18.9333333333333,"p",196707,NA,18.9333333333333,NA,NA,TRUE,NA,NA,-16241.1164787918,1.59321562797945,3952.54926147917,27872.4084921562,-1.27590214478588,-2298.34494686592,2020-01-07 11:46:00
19.0166666666667,"p",196707,NA,19.0166666666667,NA,NA,TRUE,NA,NA,-15920.3852073618,1.51962067046243,3770.61053539152,27572.8140023959,-2.19916662696132,-4513.10321906653,2020-01-07 11:51:00
19.1,"p",196707,NA,19.1,NA,NA,TRUE,NA,NA,-15609.4865299423,1.50412900831106,3697.92078131447,27160.5968901087,-2.37147060553546,-5214.79450105168,2020-01-07 11:56:00
19.1833333333333,"p",196707,NA,19.1833333333333,NA,NA,TRUE,NA,NA,-15302.9242816498,1.49819622000919,3658.29674745285,26724.2198692784,-2.33274303603821,-5138.83362943324,2020-01-07 12:01:00
19.2666666666667,"p",196707,NA,19.2666666666667,NA,NA,TRUE,NA,NA,-14999.7486839203,1.48323141625924,3610.21005353979,26326.8149672926,-1.96162783417076,-4205.60902369943,2020-01-07 12:06:00
19.3166666666667,"o",196707,2020-01-07 12:09:00,19.3166666666667,"0",26,TRUE,-14820.3537107125,26146.0548491039,-14820.354161679,1.45424677269191,3558.01436163651,26146.0667450613,-1.20027486357869,-2885.78358061844,2020-01-07 12:09:00
19.35,"p",196707,NA,19.35,NA,NA,TRUE,NA,NA,-14702.3620168367,1.43210923891609,3521.23344558366,26067.1431304202,-0.616663464879014,-1911.08536458649,2020-01-07 12:11:00
19.4333333333333,"p",196707,NA,19.4333333333333,NA,NA,TRUE,NA,NA,-14410.9422977612,1.41254002336736,3479.27695090598,25969.5983914935,-0.095177971817576,-629.323464782475,2020-01-07 12:16:00
19.5166666666667,"p",196707,NA,19.5166666666667,NA,NA,TRUE,NA,NA,-14121.0589091308,1.40958654949269,3481.45578051074,25941.9579196066,0.0133780290164421,-100.815716370384,2020-01-07 12:21:00
19.6,"p",196707,NA,19.6,NA,NA,TRUE,NA,NA,-13829.2153265191,1.41399385941165,3530.05347939689,25947.4313484876,0.0491738629738042,228.345916028324,2020-01-07 12:26:00
19.6833333333333,"p",196707,NA,19.6833333333333,NA,NA,TRUE,NA,NA,-13529.8605188776,1.4395726280775,3676.00337067053,25983.9441009459,0.124378775366531,703.142700279158,2020-01-07 12:31:00
19.7666666666667,"p",196707,NA,19.7666666666667,NA,NA,TRUE,NA,NA,-13209.5690729125,1.56647607054528,4072.26975387499,26081.9606989299,0.474653661171848,1821.19033787095,2020-01-07 12:36:00
19.8333333333333,"o",196707,2020-01-07 12:40:00,19.8333333333333,"1",27,TRUE,-12916.0944310137,26263.9798629258,-12915.9582837051,1.97787324330247,4831.19689291996,26264.354608185,1.60720227821637,3919.02751182103,2020-01-07 12:40:00
19.85,"p",196707,NA,19.85,NA,NA,TRUE,NA,NA,-12833.2622693532,2.13376768018331,5080.05095715805,26335.6088248071,2.03632035499408,4605.3249495106,2020-01-07 12:41:00
19.9333333333333,"p",196707,NA,19.9333333333333,NA,NA,TRUE,NA,NA,-12375.0536070271,2.46439237114854,5796.64992729766,26815.2336766733,2.94640434747591,6581.58376031584,2020-01-07 12:46:00
20.0166666666667,"p",196707,NA,20.0166666666667,NA,NA,TRUE,NA,NA,-11878.8232445728,2.53144564907079,6064.62722769908,27399.7158777682,3.13097651207232,7320.61985031499,2020-01-07 12:51:00
20.1,"p",196707,NA,20.1,NA,NA,TRUE,NA,NA,-11368.3767520719,2.54504457922628,6164.8392515512,28023.4037475854,3.16840919325915,7596.98767006282,2020-01-07 12:56:00
20.1833333333333,"p",196707,NA,20.1833333333333,NA,NA,TRUE,NA,NA,-10852.6145141916,2.5478025488156,6202.31425136308,28661.7515415084,3.17600083430588,7700.33738370222,2020-01-07 13:01:00
20.2666666666667,"p",196707,NA,20.2666666666667,NA,NA,TRUE,NA,NA,-10334.8645125593,2.54836188665825,6216.3282899436,29305.5812511674,3.17754047859406,7738.98573211526,2020-01-07 13:06:00
20.35,"p",196707,NA,20.35,NA,NA,TRUE,NA,NA,-9816.37119286333,2.54847532475533,6221.56892599207,29951.46090615,3.17785273051931,7753.43851829993,2020-01-07 13:11:00
20.4333333333333,"p",196707,NA,20.4333333333333,NA,NA,TRUE,NA,NA,-9297.59991000341,2.54849833088991,6223.52866255403,30598.1071362304,3.17791605765537,7758.8431349394,2020-01-07 13:16:00
20.5166666666667,"p",196707,NA,20.5166666666667,NA,NA,TRUE,NA,NA,-8778.72468684781,2.54850299671253,6224.26142188921,31245.0400152914,3.17792890088976,7760.86394664089,2020-01-07 13:21:00
20.6,"p",196707,NA,20.6,NA,NA,TRUE,NA,NA,-8259.8106085604,2.54850394296937,6224.53518003007,31892.0800481562,3.17793150557368,7761.6188860985,2020-01-07 13:26:00
20.6833333333333,"p",196707,NA,20.6833333333333,NA,NA,TRUE,NA,NA,-7740.88203737537,2.54850413483556,6224.63685203968,32539.1600444205,3.17793203370242,7761.89917545237,2020-01-07 13:31:00
