"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
227.766666666667,"p",196710,NA,227.766666666667,NA,NA,TRUE,NA,NA,-27082.9753482089,-34.125042642158,-1067.53625261059,17997.2653962209,17.0143625583122,532.26157213997,2020-01-16 04:36:00
227.85,"p",196710,NA,227.85,NA,NA,TRUE,NA,NA,-27174.7804561466,-34.125042642158,-1067.53625261059,18043.0383907791,17.0143625583122,532.26157213997,2020-01-16 04:41:00
227.933333333333,"p",196710,NA,227.933333333333,NA,NA,TRUE,NA,NA,-27266.5855640844,-34.125042642158,-1067.53625261059,18088.8113853372,17.0143625583122,532.26157213997,2020-01-16 04:46:00
228.016666666667,"p",196710,NA,228.016666666667,NA,NA,TRUE,NA,NA,-27358.3906720221,-34.125042642158,-1067.53625261059,18134.5843798954,17.0143625583122,532.26157213997,2020-01-16 04:51:00
228.1,"p",196710,NA,228.1,NA,NA,TRUE,NA,NA,-27450.1957799598,-34.125042642158,-1067.53625261059,18180.3573744536,17.0143625583122,532.26157213997,2020-01-16 04:56:00
228.183333333333,"p",196710,NA,228.183333333333,NA,NA,TRUE,NA,NA,-27542.0008878975,-34.125042642158,-1067.53625261059,18226.1303690118,17.0143625583122,532.26157213997,2020-01-16 05:01:00
228.266666666667,"p",196710,NA,228.266666666667,NA,NA,TRUE,NA,NA,-27633.8059958352,-34.125042642158,-1067.53625261059,18271.90336357,17.0143625583122,532.26157213997,2020-01-16 05:06:00
228.35,"p",196710,NA,228.35,NA,NA,TRUE,NA,NA,-27725.611103773,-34.125042642158,-1067.53625261059,18317.6763581282,17.0143625583122,532.26157213997,2020-01-16 05:11:00
228.433333333333,"p",196710,NA,228.433333333333,NA,NA,TRUE,NA,NA,-27817.4162117107,-34.125042642158,-1067.53625261059,18363.4493526864,17.0143625583122,532.26157213997,2020-01-16 05:16:00
228.516666666667,"p",196710,NA,228.516666666667,NA,NA,TRUE,NA,NA,-27909.2213196484,-34.125042642158,-1067.53625261059,18409.2223472446,17.0143625583122,532.26157213997,2020-01-16 05:21:00
228.6,"p",196710,NA,228.6,NA,NA,TRUE,NA,NA,-28001.0264275862,-34.125042642158,-1067.53625261059,18454.9953418028,17.0143625583122,532.26157213997,2020-01-16 05:26:00
228.683333333333,"p",196710,NA,228.683333333333,NA,NA,TRUE,NA,NA,-28092.8315355239,-34.125042642158,-1067.53625261059,18500.768336361,17.0143625583122,532.26157213997,2020-01-16 05:31:00
228.766666666667,"p",196710,NA,228.766666666667,NA,NA,TRUE,NA,NA,-28184.6366434616,-34.125042642158,-1067.53625261059,18546.5413309191,17.0143625583122,532.26157213997,2020-01-16 05:36:00
228.85,"p",196710,NA,228.85,NA,NA,TRUE,NA,NA,-28276.4417513994,-34.125042642158,-1067.53625261059,18592.3143254773,17.0143625583122,532.26157213997,2020-01-16 05:41:00
228.933333333333,"p",196710,NA,228.933333333333,NA,NA,TRUE,NA,NA,-28368.2468593371,-34.125042642158,-1067.53625261059,18638.0873200355,17.0143625583122,532.26157213997,2020-01-16 05:46:00
229.016666666667,"p",196710,NA,229.016666666667,NA,NA,TRUE,NA,NA,-28460.0519672748,-34.125042642158,-1067.53625261059,18683.8603145937,17.0143625583122,532.26157213997,2020-01-16 05:51:00
229.1,"p",196710,NA,229.1,NA,NA,TRUE,NA,NA,-28551.8570752125,-34.125042642158,-1067.53625261059,18729.6333091519,17.0143625583122,532.26157213997,2020-01-16 05:56:00
229.183333333333,"p",196710,NA,229.183333333333,NA,NA,TRUE,NA,NA,-28643.6621831503,-34.125042642158,-1067.53625261059,18775.4063037101,17.0143625583122,532.26157213997,2020-01-16 06:01:00
229.266666666667,"p",196710,NA,229.266666666667,NA,NA,TRUE,NA,NA,-28735.467291088,-34.125042642158,-1067.53625261059,18821.1792982683,17.0143625583122,532.26157213997,2020-01-16 06:06:00
229.35,"p",196710,NA,229.35,NA,NA,TRUE,NA,NA,-28827.2723990257,-34.125042642158,-1067.53625261059,18866.9522928265,17.0143625583122,532.26157213997,2020-01-16 06:11:00
229.433333333333,"p",196710,NA,229.433333333333,NA,NA,TRUE,NA,NA,-28919.0775069635,-34.125042642158,-1067.53625261059,18912.7252873847,17.0143625583122,532.26157213997,2020-01-16 06:16:00
229.516666666667,"p",196710,NA,229.516666666667,NA,NA,TRUE,NA,NA,-29010.8826149012,-34.125042642158,-1067.53625261059,18958.4982819428,17.0143625583122,532.26157213997,2020-01-16 06:21:00
229.6,"p",196710,NA,229.6,NA,NA,TRUE,NA,NA,-29102.6877228389,-34.125042642158,-1067.53625261059,19004.271276501,17.0143625583122,532.26157213997,2020-01-16 06:26:00
229.683333333333,"p",196710,NA,229.683333333333,NA,NA,TRUE,NA,NA,-29194.4928307766,-34.125042642158,-1067.53625261059,19050.0442710592,17.0143625583122,532.26157213997,2020-01-16 06:31:00
229.766666666667,"p",196710,NA,229.766666666667,NA,NA,TRUE,NA,NA,-29286.2979387143,-34.125042642158,-1067.53625261059,19095.8172656174,17.0143625583122,532.26157213997,2020-01-16 06:36:00
229.85,"p",196710,NA,229.85,NA,NA,TRUE,NA,NA,-29378.1030466521,-34.125042642158,-1067.53625261059,19141.5902601756,17.0143625583122,532.26157213997,2020-01-16 06:41:00
229.933333333333,"p",196710,NA,229.933333333333,NA,NA,TRUE,NA,NA,-29469.9081545898,-34.125042642158,-1067.53625261059,19187.3632547338,17.0143625583122,532.26157213997,2020-01-16 06:46:00
230.016666666667,"p",196710,NA,230.016666666667,NA,NA,TRUE,NA,NA,-29561.7132625275,-34.125042642158,-1067.53625261059,19233.136249292,17.0143625583122,532.26157213997,2020-01-16 06:51:00
230.1,"p",196710,NA,230.1,NA,NA,TRUE,NA,NA,-29653.5183704653,-34.125042642158,-1067.53625261059,19278.9092438502,17.0143625583122,532.26157213997,2020-01-16 06:56:00
230.183333333333,"p",196710,NA,230.183333333333,NA,NA,TRUE,NA,NA,-29745.323478403,-34.125042642158,-1067.53625261059,19324.6822384084,17.0143625583122,532.26157213997,2020-01-16 07:01:00
230.266666666667,"p",196710,NA,230.266666666667,NA,NA,TRUE,NA,NA,-29837.1285863407,-34.125042642158,-1067.53625261059,19370.4552329665,17.0143625583122,532.26157213997,2020-01-16 07:06:00
230.35,"p",196710,NA,230.35,NA,NA,TRUE,NA,NA,-29928.9336942785,-34.125042642158,-1067.53625261059,19416.2282275247,17.0143625583122,532.26157213997,2020-01-16 07:11:00
230.433333333333,"p",196710,NA,230.433333333333,NA,NA,TRUE,NA,NA,-30020.7388022162,-34.125042642158,-1067.53625261059,19462.0012220829,17.0143625583122,532.26157213997,2020-01-16 07:16:00
230.516666666667,"p",196710,NA,230.516666666667,NA,NA,TRUE,NA,NA,-30112.5439101539,-34.125042642158,-1067.53625261059,19507.7742166411,17.0143625583122,532.26157213997,2020-01-16 07:21:00
230.6,"p",196710,NA,230.6,NA,NA,TRUE,NA,NA,-30204.3490180916,-34.125042642158,-1067.53625261059,19553.5472111993,17.0143625583122,532.26157213997,2020-01-16 07:26:00
230.683333333333,"p",196710,NA,230.683333333333,NA,NA,TRUE,NA,NA,-30296.1541260294,-34.125042642158,-1067.53625261059,19599.3202057575,17.0143625583122,532.26157213997,2020-01-16 07:31:00
230.766666666667,"p",196710,NA,230.766666666667,NA,NA,TRUE,NA,NA,-30387.9592339671,-34.125042642158,-1067.53625261059,19645.0932003157,17.0143625583122,532.26157213997,2020-01-16 07:36:00
230.85,"p",196710,NA,230.85,NA,NA,TRUE,NA,NA,-30479.7643419048,-34.125042642158,-1067.53625261059,19690.8661948739,17.0143625583122,532.26157213997,2020-01-16 07:41:00
230.933333333333,"p",196710,NA,230.933333333333,NA,NA,TRUE,NA,NA,-30571.5694498426,-34.125042642158,-1067.53625261059,19736.6391894321,17.0143625583122,532.26157213997,2020-01-16 07:46:00
231.016666666667,"p",196710,NA,231.016666666667,NA,NA,TRUE,NA,NA,-30663.3745577803,-34.125042642158,-1067.53625261059,19782.4121839903,17.0143625583122,532.26157213997,2020-01-16 07:51:00
231.1,"p",196710,NA,231.1,NA,NA,TRUE,NA,NA,-30755.179665718,-34.125042642158,-1067.53625261059,19828.1851785485,17.0143625583122,532.26157213997,2020-01-16 07:56:00
231.183333333333,"p",196710,NA,231.183333333333,NA,NA,TRUE,NA,NA,-30846.9847736557,-34.125042642158,-1067.53625261059,19873.9581731066,17.0143625583122,532.26157213997,2020-01-16 08:01:00
231.266666666667,"p",196710,NA,231.266666666667,NA,NA,TRUE,NA,NA,-30938.7898815935,-34.125042642158,-1067.53625261059,19919.7311676648,17.0143625583122,532.26157213997,2020-01-16 08:06:00
231.35,"p",196710,NA,231.35,NA,NA,TRUE,NA,NA,-31030.5949895312,-34.125042642158,-1067.53625261059,19965.504162223,17.0143625583122,532.26157213997,2020-01-16 08:11:00
231.433333333333,"p",196710,NA,231.433333333333,NA,NA,TRUE,NA,NA,-31122.4000974689,-34.125042642158,-1067.53625261059,20011.2771567812,17.0143625583122,532.26157213997,2020-01-16 08:16:00
231.516666666667,"p",196710,NA,231.516666666667,NA,NA,TRUE,NA,NA,-31214.2052054066,-34.125042642158,-1067.53625261059,20057.0501513394,17.0143625583122,532.26157213997,2020-01-16 08:21:00
231.6,"p",196710,NA,231.6,NA,NA,TRUE,NA,NA,-31306.0103133444,-34.125042642158,-1067.53625261059,20102.8231458976,17.0143625583122,532.26157213997,2020-01-16 08:26:00
231.683333333333,"p",196710,NA,231.683333333333,NA,NA,TRUE,NA,NA,-31397.8154212821,-34.125042642158,-1067.53625261059,20148.5961404558,17.0143625583122,532.26157213997,2020-01-16 08:31:00
231.766666666667,"p",196710,NA,231.766666666667,NA,NA,TRUE,NA,NA,-31489.6205292198,-34.125042642158,-1067.53625261059,20194.369135014,17.0143625583122,532.26157213997,2020-01-16 08:36:00
231.85,"p",196710,NA,231.85,NA,NA,TRUE,NA,NA,-31581.4256371576,-34.125042642158,-1067.53625261059,20240.1421295722,17.0143625583122,532.26157213997,2020-01-16 08:41:00
231.933333333333,"p",196710,NA,231.933333333333,NA,NA,TRUE,NA,NA,-31673.2307450953,-34.125042642158,-1067.53625261059,20285.9151241304,17.0143625583122,532.26157213997,2020-01-16 08:46:00
232.016666666667,"p",196710,NA,232.016666666667,NA,NA,TRUE,NA,NA,-31765.035853033,-34.125042642158,-1067.53625261059,20331.6881186885,17.0143625583122,532.26157213997,2020-01-16 08:51:00
232.1,"p",196710,NA,232.1,NA,NA,TRUE,NA,NA,-31856.8409609707,-34.125042642158,-1067.53625261059,20377.4611132467,17.0143625583122,532.26157213997,2020-01-16 08:56:00
232.183333333333,"p",196710,NA,232.183333333333,NA,NA,TRUE,NA,NA,-31948.6460689085,-34.125042642158,-1067.53625261059,20423.2341078049,17.0143625583122,532.26157213997,2020-01-16 09:01:00
232.266666666667,"p",196710,NA,232.266666666667,NA,NA,TRUE,NA,NA,-32040.4511768462,-34.125042642158,-1067.53625261059,20469.0071023631,17.0143625583122,532.26157213997,2020-01-16 09:06:00
232.35,"p",196710,NA,232.35,NA,NA,TRUE,NA,NA,-32132.2562847839,-34.125042642158,-1067.53625261059,20514.7800969213,17.0143625583122,532.26157213997,2020-01-16 09:11:00
232.433333333333,"p",196710,NA,232.433333333333,NA,NA,TRUE,NA,NA,-32224.0613927217,-34.125042642158,-1067.53625261059,20560.5530914795,17.0143625583122,532.26157213997,2020-01-16 09:16:00
232.516666666667,"p",196710,NA,232.516666666667,NA,NA,TRUE,NA,NA,-32315.8665006594,-34.125042642158,-1067.53625261059,20606.3260860377,17.0143625583122,532.26157213997,2020-01-16 09:21:00
232.6,"p",196710,NA,232.6,NA,NA,TRUE,NA,NA,-32407.6716085971,-34.125042642158,-1067.53625261059,20652.0990805959,17.0143625583122,532.26157213997,2020-01-16 09:26:00
232.683333333333,"p",196710,NA,232.683333333333,NA,NA,TRUE,NA,NA,-32499.4767165348,-34.125042642158,-1067.53625261059,20697.8720751541,17.0143625583122,532.26157213997,2020-01-16 09:31:00
232.766666666667,"p",196710,NA,232.766666666667,NA,NA,TRUE,NA,NA,-32591.2818244726,-34.125042642158,-1067.53625261059,20743.6450697122,17.0143625583122,532.26157213997,2020-01-16 09:36:00
232.85,"p",196710,NA,232.85,NA,NA,TRUE,NA,NA,-32683.0869324103,-34.125042642158,-1067.53625261059,20789.4180642704,17.0143625583122,532.26157213997,2020-01-16 09:41:00
232.933333333333,"p",196710,NA,232.933333333333,NA,NA,TRUE,NA,NA,-32774.892040348,-34.125042642158,-1067.53625261059,20835.1910588286,17.0143625583122,532.26157213997,2020-01-16 09:46:00
233.016666666667,"p",196710,NA,233.016666666667,NA,NA,TRUE,NA,NA,-32866.6971482857,-34.125042642158,-1067.53625261059,20880.9640533868,17.0143625583122,532.26157213997,2020-01-16 09:51:00
233.1,"p",196710,NA,233.1,NA,NA,TRUE,NA,NA,-32958.5022562235,-34.125042642158,-1067.53625261059,20926.737047945,17.0143625583122,532.26157213997,2020-01-16 09:56:00
233.183333333333,"p",196710,NA,233.183333333333,NA,NA,TRUE,NA,NA,-33050.3073641612,-34.125042642158,-1067.53625261059,20972.5100425032,17.0143625583122,532.26157213997,2020-01-16 10:01:00
233.266666666667,"p",196710,NA,233.266666666667,NA,NA,TRUE,NA,NA,-33142.1124720989,-34.125042642158,-1067.53625261059,21018.2830370614,17.0143625583122,532.26157213997,2020-01-16 10:06:00
233.35,"p",196710,NA,233.35,NA,NA,TRUE,NA,NA,-33233.9175800367,-34.125042642158,-1067.53625261059,21064.0560316196,17.0143625583122,532.26157213997,2020-01-16 10:11:00
233.433333333333,"p",196710,NA,233.433333333333,NA,NA,TRUE,NA,NA,-33325.7226879744,-34.125042642158,-1067.53625261059,21109.8290261778,17.0143625583122,532.26157213997,2020-01-16 10:16:00
233.516666666667,"p",196710,NA,233.516666666667,NA,NA,TRUE,NA,NA,-33417.5277959121,-34.125042642158,-1067.53625261059,21155.6020207359,17.0143625583122,532.26157213997,2020-01-16 10:21:00
233.6,"p",196710,NA,233.6,NA,NA,TRUE,NA,NA,-33509.3329038498,-34.125042642158,-1067.53625261059,21201.3750152941,17.0143625583122,532.26157213997,2020-01-16 10:26:00
233.683333333333,"p",196710,NA,233.683333333333,NA,NA,TRUE,NA,NA,-33601.1380117876,-34.125042642158,-1067.53625261059,21247.1480098523,17.0143625583122,532.26157213997,2020-01-16 10:31:00
233.766666666667,"p",196710,NA,233.766666666667,NA,NA,TRUE,NA,NA,-33692.9431197253,-34.125042642158,-1067.53625261059,21292.9210044105,17.0143625583122,532.26157213997,2020-01-16 10:36:00
233.85,"p",196710,NA,233.85,NA,NA,TRUE,NA,NA,-33784.748227663,-34.125042642158,-1067.53625261059,21338.6939989687,17.0143625583122,532.26157213997,2020-01-16 10:41:00
233.933333333333,"p",196710,NA,233.933333333333,NA,NA,TRUE,NA,NA,-33876.5533356008,-34.125042642158,-1067.53625261059,21384.4669935269,17.0143625583122,532.26157213997,2020-01-16 10:46:00
234.016666666667,"p",196710,NA,234.016666666667,NA,NA,TRUE,NA,NA,-33968.3584435385,-34.125042642158,-1067.53625261059,21430.2399880851,17.0143625583122,532.26157213997,2020-01-16 10:51:00
234.1,"p",196710,NA,234.1,NA,NA,TRUE,NA,NA,-34060.1635514762,-34.125042642158,-1067.53625261059,21476.0129826433,17.0143625583122,532.26157213997,2020-01-16 10:56:00
234.183333333333,"p",196710,NA,234.183333333333,NA,NA,TRUE,NA,NA,-34151.9686594139,-34.125042642158,-1067.53625261059,21521.7859772015,17.0143625583122,532.26157213997,2020-01-16 11:01:00
234.266666666667,"p",196710,NA,234.266666666667,NA,NA,TRUE,NA,NA,-34243.7737673517,-34.125042642158,-1067.53625261059,21567.5589717596,17.0143625583122,532.26157213997,2020-01-16 11:06:00
234.35,"p",196710,NA,234.35,NA,NA,TRUE,NA,NA,-34335.5788752894,-34.125042642158,-1067.53625261059,21613.3319663178,17.0143625583122,532.26157213997,2020-01-16 11:11:00
234.433333333333,"p",196710,NA,234.433333333333,NA,NA,TRUE,NA,NA,-34427.3839832271,-34.125042642158,-1067.53625261059,21659.104960876,17.0143625583122,532.26157213997,2020-01-16 11:16:00
234.516666666667,"p",196710,NA,234.516666666667,NA,NA,TRUE,NA,NA,-34519.1890911648,-34.125042642158,-1067.53625261059,21704.8779554342,17.0143625583122,532.26157213997,2020-01-16 11:21:00
234.6,"p",196710,NA,234.6,NA,NA,TRUE,NA,NA,-34610.9941991026,-34.125042642158,-1067.53625261059,21750.6509499924,17.0143625583122,532.26157213997,2020-01-16 11:26:00
234.683333333333,"p",196710,NA,234.683333333333,NA,NA,TRUE,NA,NA,-34702.7993070403,-34.125042642158,-1067.53625261059,21796.4239445506,17.0143625583122,532.26157213997,2020-01-16 11:31:00
234.766666666667,"p",196710,NA,234.766666666667,NA,NA,TRUE,NA,NA,-34794.604414978,-34.125042642158,-1067.53625261059,21842.1969391088,17.0143625583122,532.26157213997,2020-01-16 11:36:00
234.85,"p",196710,NA,234.85,NA,NA,TRUE,NA,NA,-34886.4095229158,-34.125042642158,-1067.53625261059,21887.969933667,17.0143625583122,532.26157213997,2020-01-16 11:41:00
234.933333333333,"p",196710,NA,234.933333333333,NA,NA,TRUE,NA,NA,-34978.2146308535,-34.125042642158,-1067.53625261059,21933.7429282252,17.0143625583122,532.26157213997,2020-01-16 11:46:00
235.016666666667,"p",196710,NA,235.016666666667,NA,NA,TRUE,NA,NA,-35070.0197387912,-34.125042642158,-1067.53625261059,21979.5159227834,17.0143625583122,532.26157213997,2020-01-16 11:51:00
235.1,"p",196710,NA,235.1,NA,NA,TRUE,NA,NA,-35161.824846729,-34.125042642158,-1067.53625261059,22025.2889173415,17.0143625583122,532.26157213997,2020-01-16 11:56:00
235.183333333333,"p",196710,NA,235.183333333333,NA,NA,TRUE,NA,NA,-35253.6299546667,-34.125042642158,-1067.53625261059,22071.0619118997,17.0143625583122,532.26157213997,2020-01-16 12:01:00
235.266666666667,"p",196710,NA,235.266666666667,NA,NA,TRUE,NA,NA,-35345.4350626044,-34.125042642158,-1067.53625261059,22116.8349064579,17.0143625583122,532.26157213997,2020-01-16 12:06:00
235.35,"p",196710,NA,235.35,NA,NA,TRUE,NA,NA,-35437.2401705421,-34.125042642158,-1067.53625261059,22162.6079010161,17.0143625583122,532.26157213997,2020-01-16 12:11:00
235.433333333333,"p",196710,NA,235.433333333333,NA,NA,TRUE,NA,NA,-35529.0452784799,-34.125042642158,-1067.53625261059,22208.3808955743,17.0143625583122,532.26157213997,2020-01-16 12:16:00
235.516666666667,"p",196710,NA,235.516666666667,NA,NA,TRUE,NA,NA,-35620.8503864176,-34.125042642158,-1067.53625261059,22254.1538901325,17.0143625583122,532.26157213997,2020-01-16 12:21:00
235.6,"p",196710,NA,235.6,NA,NA,TRUE,NA,NA,-35712.6554943553,-34.125042642158,-1067.53625261059,22299.9268846907,17.0143625583122,532.26157213997,2020-01-16 12:26:00
235.683333333333,"p",196710,NA,235.683333333333,NA,NA,TRUE,NA,NA,-35804.4606022931,-34.125042642158,-1067.53625261059,22345.6998792489,17.0143625583122,532.26157213997,2020-01-16 12:31:00
235.766666666667,"p",196710,NA,235.766666666667,NA,NA,TRUE,NA,NA,-35896.2657102308,-34.125042642158,-1067.53625261059,22391.4728738071,17.0143625583122,532.26157213997,2020-01-16 12:36:00
235.85,"p",196710,NA,235.85,NA,NA,TRUE,NA,NA,-35988.0708181685,-34.125042642158,-1067.53625261059,22437.2458683653,17.0143625583122,532.26157213997,2020-01-16 12:41:00
235.933333333333,"p",196710,NA,235.933333333333,NA,NA,TRUE,NA,NA,-36079.8759261062,-34.125042642158,-1067.53625261059,22483.0188629234,17.0143625583122,532.26157213997,2020-01-16 12:46:00
236.016666666667,"p",196710,NA,236.016666666667,NA,NA,TRUE,NA,NA,-36171.6810340439,-34.125042642158,-1067.53625261059,22528.7918574816,17.0143625583122,532.26157213997,2020-01-16 12:51:00
236.1,"p",196710,NA,236.1,NA,NA,TRUE,NA,NA,-36263.4861419817,-34.125042642158,-1067.53625261059,22574.5648520398,17.0143625583122,532.26157213997,2020-01-16 12:56:00
236.183333333333,"p",196710,NA,236.183333333333,NA,NA,TRUE,NA,NA,-36355.2912499194,-34.125042642158,-1067.53625261059,22620.337846598,17.0143625583122,532.26157213997,2020-01-16 13:01:00
236.266666666667,"p",196710,NA,236.266666666667,NA,NA,TRUE,NA,NA,-36447.0963578571,-34.125042642158,-1067.53625261059,22666.1108411562,17.0143625583122,532.26157213997,2020-01-16 13:06:00
236.35,"p",196710,NA,236.35,NA,NA,TRUE,NA,NA,-36538.9014657949,-34.125042642158,-1067.53625261059,22711.8838357144,17.0143625583122,532.26157213997,2020-01-16 13:11:00
236.433333333333,"p",196710,NA,236.433333333333,NA,NA,TRUE,NA,NA,-36630.7065737326,-34.125042642158,-1067.53625261059,22757.6568302726,17.0143625583122,532.26157213997,2020-01-16 13:16:00
236.516666666667,"p",196710,NA,236.516666666667,NA,NA,TRUE,NA,NA,-36722.5116816703,-34.125042642158,-1067.53625261059,22803.4298248308,17.0143625583122,532.26157213997,2020-01-16 13:21:00
236.6,"p",196710,NA,236.6,NA,NA,TRUE,NA,NA,-36814.316789608,-34.125042642158,-1067.53625261059,22849.202819389,17.0143625583122,532.26157213997,2020-01-16 13:26:00
236.683333333333,"p",196710,NA,236.683333333333,NA,NA,TRUE,NA,NA,-36906.1218975458,-34.125042642158,-1067.53625261059,22894.9758139472,17.0143625583122,532.26157213997,2020-01-16 13:31:00
236.766666666667,"p",196710,NA,236.766666666667,NA,NA,TRUE,NA,NA,-36997.9270054835,-34.125042642158,-1067.53625261059,22940.7488085053,17.0143625583122,532.26157213997,2020-01-16 13:36:00
236.85,"p",196710,NA,236.85,NA,NA,TRUE,NA,NA,-37089.7321134212,-34.125042642158,-1067.53625261059,22986.5218030635,17.0143625583122,532.26157213997,2020-01-16 13:41:00
